Date,Close,High,Low,Open,Volume,50_DMA,200_DMA,EMA_50,RSI,VWMA_50,Buy_Signal,Sell_Signal,Hold_Signal,Signal
2017-11-28,53.69498443603516,54.68800145334781,53.55106754185704,54.68800145334781,20069670,50.18620880126953,45.9099599647522,50.68632161260839,60.512176031887876,50.650840448052314,False,False,False,HOLD
2017-11-29,54.400169372558594,55.66662878127462,53.824505106604654,53.896461904609744,26750220,50.264970016479495,45.97956211090088,50.83196270123389,56.911760062648995,50.82940021838474,False,False,False,HOLD
2017-11-30,53.47910690307617,54.28503288830005,53.26323322428977,54.11233328647674,16002063,50.33577667236328,46.04470115661621,50.93577227777672,55.523669937456695,50.9124806429611,False,False,False,HOLD
2017-12-01,53.10493087768555,54.371390373043326,52.9034485355163,53.76694334653557,10760892,50.39595962524414,46.110613327026364,51.0208373209104,58.37108088464003,50.95776074887516,False,False,False,HOLD
2017-12-04,51.88163757324219,53.39275326269557,51.17645112988949,53.24883638475736,11866296,50.44868492126465,46.17264574050903,51.05459419355087,57.07963460051341,50.9968826898817,False,False,False,HOLD
2017-12-05,52.41412734985352,52.54364957451981,50.75909479401817,51.521846665631934,11439243,50.550263290405276,46.23949981689453,51.107909219288224,58.129499914950266,51.0692737428942,False,False,False,HOLD
2017-12-06,51.56502151489258,52.38533877960855,51.305970490276366,52.38533877960855,8780127,50.634336166381836,46.30021421432495,51.12583519166486,49.127924336248924,51.17100937880561,False,False,False,HOLD
2017-12-07,52.75952911376953,53.004185526000846,51.435504239358224,51.52185239874417,4550679,50.734187622070316,46.36666198730469,51.18990161998269,56.13334944926626,51.24931421442204,False,False,False,HOLD
2017-12-08,53.27762222290039,53.45032181707253,52.98978846795657,53.19127077882893,4826619,50.87423065185547,46.43553213119507,51.271773016175544,56.99349534958901,51.38665607813976,False,False,False,HOLD
2017-12-11,52.78831481933594,53.93964344009589,52.4717015897083,53.42154457256252,4514526,50.98849990844727,46.500901985168454,51.331245243750466,57.9017789254918,51.52203413201794,False,False,False,HOLD
2017-12-12,52.19825744628906,52.860269857577336,52.111905996312586,52.558044723616185,3302022,51.09528549194336,46.560186290740965,51.365245722281394,51.35872647956318,51.61926486560312,False,False,False,HOLD
2017-12-13,51.99677658081055,52.65878901067671,51.68016007863002,52.09751609897729,4752969,51.19401161193848,46.62486957550049,51.39001163830215,39.51228132178832,51.72318762449474,False,False,False,HOLD
2017-12-14,52.01116561889648,52.21264794020738,51.44989273225093,52.01116561889648,4593927,51.28726913452149,46.690284175872804,51.4143706179333,43.03353179649045,51.78339044868095,False,False,False,HOLD
2017-12-15,51.795291900634766,52.87466030187893,51.57941822038593,52.16947053082071,8831664,51.380526580810546,46.75428325653076,51.42930870745101,38.433542745351,51.831385115068954,False,False,False,HOLD
2017-12-18,52.51487350463867,53.263237406646,49.507033124434,51.73772688239586,9356181,51.47407188415527,46.82090408325195,51.47187987596817,43.097638740453284,51.9478352333182,False,False,False,HOLD
2017-12-19,52.98979568481445,53.39276036144028,52.52926556694814,52.52926556694814,6707226,51.576540069580076,46.88918195724487,51.531405986119005,41.52250547211023,52.022378208368764,False,False,False,HOLD
2017-12-20,53.45032501220703,53.79572092722747,53.11931716242601,53.39275628139448,8328321,51.69426315307617,46.96205738067627,51.60665771263226,49.81685799686098,52.09418359793815,False,False,False,HOLD
2017-12-21,53.10493087768555,53.76694334653557,52.91783989610186,53.277630498683656,4412676,51.80133659362793,47.03431772232056,51.665413523026515,50.0,52.19915581684251,False,False,False,HOLD
2017-12-22,54.25624847412109,54.45773078762089,53.13370603831985,53.24883690662213,11938740,51.91157600402832,47.10777069091797,51.76701489365768,65.30614753937121,52.35827047582689,False,False,False,HOLD
2017-12-26,53.69498443603516,54.52969649312016,53.53667618183634,54.48651911908691,9328047,52.00109176635742,47.17836561203003,51.84262154237837,58.22557198480949,52.427874132850064,False,False,False,HOLD
2017-12-27,53.032962799072266,54.06915707513748,52.572432741703466,53.78132661277467,9960756,52.0733373260498,47.24683345794678,51.889301591660484,59.65911030520636,52.48592813816362,False,False,False,HOLD
2017-12-28,52.25581359863281,53.23444232933036,52.03993995300531,53.03295674650957,23326452,52.13493293762207,47.30713600158691,51.90367461154175,46.492906452716404,52.49822663745145,False,False,False,HOLD
2017-12-29,52.42851638793945,53.36396781168087,52.31338223269388,52.457299103258194,15759831,52.189620895385744,47.36659547805786,51.92425664198873,43.789445841382914,52.54772180214189,False,False,False,HOLD
2018-01-01,52.22703552246094,52.93222194906745,52.155078732186,52.67317421010696,8166816,52.242294006347656,47.42449800491333,51.936130323575874,45.7142241293935,52.550995831492,False,False,False,HOLD
2018-01-02,52.28460311889648,52.860267346836565,52.02555536921325,52.52925950992904,11789442,52.284605178833004,47.48297931671143,51.949795923392365,50.71767240149318,52.581025110850966,False,False,False,HOLD
2018-01-03,52.0975227355957,52.84588671319446,52.03995728931012,52.38535326099517,8387208,52.319145126342775,47.529942741394045,51.95558913171407,50.83937304776641,52.59233157656422,False,False,False,HOLD
2018-01-04,51.82407760620117,52.35656451099036,51.7233380867977,52.126299458382725,13893633,52.36894012451172,47.58012870788574,51.95043181698808,48.505765616888155,52.62112162001599,False,False,False,HOLD
2018-01-05,52.4716911315918,52.81708701380198,52.03994380835107,52.09750923972432,10396050,52.440610046386716,47.63238918304443,51.970873358737244,55.05373696193212,52.68743846616234,False,False,False,HOLD
2018-01-08,52.975399017333984,53.306406859248256,52.58682903391714,52.8314854286503,12205740,52.50796241760254,47.6910468673706,52.01026652181947,53.555524664015245,52.723926742840035,False,False,False,HOLD
2018-01-09,52.54365921020508,53.24884577795402,52.48609376646346,53.24884577795402,7031151,52.54854682922363,47.75491548538208,52.03118388214832,46.532445907674195,52.74971849245604,False,False,False,HOLD
2018-01-10,51.795291900634766,52.88905166096412,51.57941822038593,52.572435173148,11870301,52.52177848815918,47.81064636230469,52.02193321620661,37.68732642347643,52.67256276455117,False,False,False,HOLD
2018-01-11,51.5218505859375,52.097514843502346,51.37793699202456,51.83846708048802,11858856,52.482633361816404,47.86714334487915,52.00232213266665,38.09516979361074,52.624317829510844,False,False,False,HOLD
2018-01-12,51.23402404785156,51.83847107072598,50.67275440044561,51.7521229077316,9999291,52.440897903442384,47.917999286651614,51.972192796007235,23.88062850699913,52.58582729287501,True,False,False,BUY
2018-01-15,51.40671920776367,51.80968385471873,51.17645416578521,51.37793648926274,8986140,52.415568618774415,47.97023580551147,51.950017361174154,28.799949673051458,52.56417679433293,False,False,False,HOLD
2018-01-16,49.85242462158203,51.46427976251991,49.67972503298887,51.37793161520867,13604358,52.34965515136719,48.01710645675659,51.867758822366625,24.71393313207807,52.48309456491535,False,False,False,HOLD
2018-01-17,50.672760009765625,50.88863373511938,48.06788064945669,49.7948704522868,14795268,52.32375045776367,48.07093938827515,51.82089612383325,37.50016566524533,52.445301208832475,False,False,False,HOLD
2018-01-18,49.24798583984375,51.20524048113094,48.65793018721395,50.71592764430195,9535365,52.27971229553223,48.11335746765137,51.71999768132386,29.032334320995318,52.404480076771435,True,False,False,BUY
2018-01-19,49.72290802001953,49.909999000036,48.96015603345992,49.43507751674796,5545041,52.21322311401367,48.154054222106936,51.64168043970408,34.0659980833816,52.3653719972465,False,False,False,HOLD
2018-01-22,50.48566055297852,50.62957414979648,49.60777443650454,49.90999628379337,7885137,52.17551712036133,48.196679306030276,51.59634632649916,39.49583425771746,52.33710532205558,False,False,False,HOLD
2018-01-23,50.2841796875,50.98936621435302,50.02513191171432,50.65835834409213,13850478,52.151051406860354,48.23290075302124,51.54488881124429,39.429525201766694,52.29334703285249,False,False,False,HOLD
2018-01-24,49.95317077636719,50.34174407893462,49.60777484717367,50.31296135933275,10449144,52.14011375427246,48.26467153549194,51.48246849615107,39.166673661415025,52.27859120186247,False,False,False,HOLD
2018-01-25,50.91740798950195,51.66576857572299,50.48566061061298,51.32037264899447,45728052,52.1427042388916,48.295737209320066,51.460309260596205,41.318390320650614,52.19471764383964,False,False,False,HOLD
2018-01-29,50.557613372802734,51.43549942019227,50.22660553822758,51.37793398599514,10870470,52.11910217285156,48.31889245986938,51.424909421859205,36.27454547186991,52.1713971250444,False,False,False,HOLD
2018-01-30,50.94619369506836,51.219632839333165,50.370529391483934,50.931802334526594,10192740,52.10931602478027,48.346526260375974,51.406136256102705,40.88673917244527,52.162683153464975,False,False,False,HOLD
2018-01-31,48.74427795410156,49.50702987214766,48.21178778281265,49.29115619059183,43235283,52.049447250366214,48.3692618560791,51.30174965602423,35.07048263591136,51.92428057332615,False,False,True,HOLD
2018-02-01,46.49918746948242,49.27676247875116,46.369665243115406,48.93136328716416,41361114,51.95791687011719,48.37927667617798,51.11341388400298,29.397936258922456,51.586029160260715,True,False,True,BUY
2018-02-02,43.70722961425781,46.484805164494105,43.2323081038069,46.47041380320599,39743727,51.79385307312012,48.37429145812988,50.82297528518945,24.38792575719738,51.11479368528491,False,False,True,HOLD
2018-02-05,43.17473983764648,43.69283539810975,42.13854542274872,43.17473983764648,57654582,51.5802823638916,48.357801818847655,50.52304448332502,22.657834586008917,50.336797889645545,False,False,True,HOLD
2018-02-06,42.9444694519043,43.26108263425904,40.29641665470895,40.29641665470895,41933931,51.37620979309082,48.340940990448,50.225845462485,24.842858075620967,49.86760164670848,False,False,True,HOLD
2018-02-07,45.434207916259766,45.93791531682385,43.92309230250879,44.11018324626452,53579583,51.21243354797363,48.33340814590454,50.037938107731065,32.99062440933433,49.526424697466474,False,False,True,HOLD
2018-02-08,45.63775253295898,46.1611532799712,44.92534503627548,46.1611532799712,21077784,51.05128890991211,48.32526763916016,49.86538181068118,37.267991543931956,49.31291076238018,False,False,True,HOLD
2018-02-09,45.44874954223633,45.884917976721134,44.48918031745018,44.48918031745018,8938587,50.87226051330566,48.31813251495361,49.69218054525197,34.61632564629021,49.08778289767066,False,False,True,HOLD
2018-02-12,45.87038040161133,45.97215481365181,45.28882136514027,45.94307403328228,6431490,50.72008598327637,48.31369068145752,49.54230602981509,32.97037986670965,48.966228964913796,False,False,True,HOLD
2018-02-14,46.6991081237793,47.295205976068765,46.17570724177496,46.49556259684391,15063036,50.59196952819824,48.31371759414673,49.43080807271564,37.356911755803225,48.86168196384663,False,False,True,HOLD
2018-02-15,45.63775253295898,47.14980320262857,45.41966833375377,46.88810282912247,10960020,50.46709182739258,48.30401666641235,49.28206079664675,35.526828553085835,48.767006967675314,False,False,True,HOLD
2018-02-16,45.2742805480957,46.03030421009636,44.67818285663124,46.03030421009636,7547409,50.324294891357425,48.29230335235596,49.124892943762404,30.279226714132278,48.67596942742457,False,False,True,HOLD
2018-02-19,44.54733657836914,45.361518568263406,43.98031626518538,45.361518568263406,10100100,50.18394119262695,48.28248163223267,48.945380929433256,29.521665553213083,48.586447788212766,True,False,True,BUY
2018-02-20,44.70726776123047,44.83811963209995,44.1984023324725,44.51826098228623,8543745,50.02289596557617,48.26968870162964,48.779180413033146,28.406150488876122,48.51722783563253,False,False,True,HOLD
2018-02-21,43.86400604248047,44.99804333051053,43.63138309436408,44.73634292984223,11911635,49.834623641967774,48.25560510635376,48.586428476933044,31.355099761337613,48.41409659095293,False,False,True,HOLD
2018-02-22,42.6136589050293,43.98031924664067,42.2647261197782,43.68954137098119,24507504,49.63113052368164,48.233514347076415,48.35220221921133,33.93437017156346,48.20659114455372,False,False,True,HOLD
2018-02-23,43.89308547973633,44.11116971143784,42.57004136259394,43.28244896543185,34034544,49.46502708435059,48.2173006439209,48.17733489609466,50.878323978798065,48.009308339623104,False,False,True,HOLD
2018-02-26,45.12889862060547,45.57960582477724,44.285639121780505,44.47464590541728,19477392,49.32766952514648,48.203755130767824,48.05778837548725,58.65939031601216,47.918407942782686,False,False,True,HOLD
2018-02-27,44.4455680847168,45.59414417675893,44.25656130263621,45.50690848549792,10397679,49.17635757446289,48.18965370178223,47.916132677809976,56.394986771368956,47.85236827598401,False,False,True,HOLD
2018-02-28,44.88173294067383,45.12889461187418,43.95123783252407,44.34379009230744,6432813,49.03808639526367,48.18078876495361,47.79713660968699,47.14717719695799,47.78731856882842,False,False,True,HOLD
2018-03-01,44.576416015625,45.05620399169385,44.518261107386834,45.02712320987344,4595199,48.8793172454834,48.169682083129885,47.670833841292406,44.576564508400985,47.715761541964895,False,False,True,HOLD
2018-03-05,45.23066329956055,45.71045121816974,44.02393245963067,44.460100874583816,9187710,48.72413459777832,48.15840084075928,47.57514087887155,48.93616150248161,47.645362690012746,False,False,True,HOLD
2018-03-06,44.19839859008789,45.92853690812844,43.951236923996674,45.783146322550834,10445304,48.53909606933594,48.14527406692505,47.442719612644744,42.30253715962041,47.543604463425204,False,False,True,HOLD
2018-03-07,43.13706207275391,44.0820926424783,42.78812596790421,44.05301518835771,7936389,48.33973869323731,48.13347208023071,47.273870297354904,33.94492952074937,47.47211393561773,False,False,True,HOLD
2018-03-08,42.81719970703125,43.84946587725514,42.16294706297966,43.84946587725514,9916260,48.11095771789551,48.12117607116699,47.099098901655935,36.37640351100241,47.31899618396623,False,False,False,HOLD
2018-03-09,43.166133880615234,44.009393250616725,42.846275271724586,43.25336623156674,9234141,47.90038070678711,48.1086092376709,46.944864979262185,39.803087278537774,47.20118388925193,False,False,False,HOLD
2018-03-12,43.660457611083984,43.8640030929616,42.93351136306448,43.54414448099639,14156727,47.712930603027345,48.103195114135744,46.81606469031402,45.61149177945146,47.07151337108812,False,False,False,HOLD
2018-03-13,44.06754684448242,44.25655359364016,43.50052659700922,43.61683972252967,12466362,47.54916526794434,48.10664302825928,46.708279676752,46.91007395598755,46.87922792120706,False,False,False,HOLD
2018-03-14,43.95123672485352,44.12570476121593,43.38421976630195,43.67499760843863,6788655,47.379619674682615,48.10274784088135,46.600160345305,50.45315735758949,46.74748243038497,False,False,False,HOLD
2018-03-15,43.99485778808594,44.86719467309649,43.61684425052773,43.922160829200976,9095664,47.214976119995114,48.09523483276367,46.49799161757092,58.20380208080794,46.661919611663706,False,False,False,HOLD
2018-03-16,43.38422393798828,44.60549365455645,43.20975588484959,44.05301536860215,10796703,47.03696853637695,48.087789382934574,46.3758830811167,46.716703939463,46.53710721589898,False,False,False,HOLD
2018-03-19,43.19521713256836,43.52961451153117,42.59911933790062,43.41330136693936,6301965,46.858922424316404,48.08251962661743,46.25115108313441,35.57479916107236,46.453793186148204,False,False,False,HOLD
2018-03-20,43.47145462036133,43.66046139331393,42.80266321559892,42.88989557494572,6695130,46.69186996459961,48.07538032531738,46.142143378711935,42.263229206053715,46.33635393633316,False,False,False,HOLD
2018-03-21,43.13706207275391,44.19840245896066,43.035287655630526,43.61684672114625,7860561,46.505177383422854,48.06650402069092,46.02429705298809,35.915482114228254,46.225579521899604,False,False,False,HOLD
2018-03-22,41.69770812988281,43.36968849695268,41.43600769419663,43.267914071701526,19364409,46.27962356567383,48.05121114730835,45.854626899140825,30.35712612382798,46.01561488070684,False,False,False,HOLD
2018-03-23,40.69451904296875,41.04345181772536,40.14203743536061,40.970758182922175,24617190,46.0426407623291,48.03356796264649,45.65226972831055,20.454560136516065,45.80186616671336,False,False,False,HOLD
2018-03-26,41.566856384277344,42.162950850986846,40.62182248394278,40.69451944716933,14150625,45.838072052001955,48.02145666122436,45.49205744030925,32.495195233143434,45.64391813008399,False,False,False,HOLD
2018-03-27,41.59592819213867,42.01755454865356,41.435998887991104,41.886706022469895,8877729,45.63955360412598,48.00636999130249,45.339268058028054,38.11653705620002,45.516154674173045,False,False,False,HOLD
2018-03-28,41.13068389892578,42.395569672043365,40.91259968594675,41.42146174033083,23399328,45.43748680114746,47.99181781768799,45.174225541984825,37.28068964088681,45.32598535698834,False,False,False,HOLD
2018-04-02,42.09025573730469,42.26472378413946,41.3196899169933,41.52323541701699,7534800,45.25115753173828,47.98349380493164,45.05328554964443,42.57029551275193,45.23177688494647,False,False,False,HOLD
2018-04-03,42.67180633544922,42.8462743613461,41.79946953366557,42.133866860609686,9860166,45.107545166015626,47.98152336120606,44.95989420791129,43.25393086222055,45.12627286383367,False,False,True,HOLD
2018-04-04,41.79946899414063,43.25336475424753,41.58138479650962,42.83173508364755,11741064,44.93007934570313,47.975906410217284,44.83595596423401,35.44771498263947,44.980695391095324,False,False,True,HOLD
2018-04-05,42.177494049072266,42.5118914633384,41.7704029915751,42.16295532042606,10456299,44.7886695098877,47.97094430923462,44.731702555796296,38.989219771361704,44.89665331586653,False,False,True,HOLD
2018-04-06,42.10478591918945,42.5700317311981,41.741311172688704,42.17747953740938,5684175,44.636307067871094,47.964383392333986,44.62868621710584,38.309306431130814,44.84547968610701,False,False,True,HOLD
2018-04-09,42.04663848876953,42.32287761474403,41.799473487543736,42.16294829856884,7065069,44.46752662658692,47.953890838623046,44.52742944344559,41.119674691984585,44.76828224658129,False,False,True,HOLD
2018-04-10,42.30834197998047,42.72997172671363,42.06118028839575,42.162951379406536,6792945,44.30800987243652,47.94613718032837,44.44040640566265,44.16826493032439,44.65545038464143,False,False,True,HOLD
2018-04-11,42.13386917114258,42.54096014465907,42.01755603826601,42.45372446307639,5636949,44.15162384033203,47.93855142593384,44.349953965093235,41.085266587750006,44.57064748188881,False,False,True,HOLD
2018-04-12,42.83173370361328,43.36967648187768,42.42464277079174,42.59911078881535,13782747,43.98991035461426,47.93256954193115,44.290415915623434,48.05908490848789,44.172146869113256,False,False,True,HOLD
2018-04-13,41.43600845336914,42.94805951000553,41.319695297765584,42.77359144045101,14176671,43.807478256225586,47.92337985992432,44.17847836808405,48.3271453422789,44.035483150106614,False,False,True,HOLD
2018-04-16,40.43281173706055,41.63954593459599,40.33104065730988,41.610468483238655,17572878,43.59721061706543,47.910604553222655,44.031589480592935,48.32709820485847,43.86811393842707,False,False,True,HOLD
2018-04-17,40.40373611450195,40.956217698401375,40.08388080739262,40.70905269527456,10461405,43.43039978027344,47.90386026382446,43.88932072113839,41.666634780474475,43.54572172909819,False,False,True,HOLD
2018-04-18,40.33103561401367,40.85443632839775,40.214722495428,40.67996831436953,13714419,43.30703674316406,47.897792739868166,43.74978012870213,40.993774648805434,43.32066972465589,False,False,True,HOLD
2018-04-19,39.58956146240234,40.15658187767324,39.32786101216261,40.12750441961347,15710562,43.224683380126955,47.88769271850586,43.586634298651155,39.44227480462782,43.217151538750386,False,False,False,HOLD
2018-04-20,38.47005844116211,39.06615624867838,37.94665759847066,38.9498464292809,24909216,43.13058975219727,47.869979782104494,43.38598426502414,25.73101329431249,43.047335892673516,False,False,False,HOLD
2018-04-23,39.90940856933594,40.389193143427136,38.51367102148866,38.51367102148866,26176191,43.069888534545896,47.85835830688477,43.24964796323245,33.3916343740367,42.93050988238801,False,False,False,HOLD
2018-04-24,39.48778533935547,40.28742864515262,39.34239473983744,40.15657677281626,9272688,42.950960083007814,47.843328399658205,43.10212393876669,35.30504696611682,42.66345470522951,False,False,False,HOLD
2018-04-25,38.61544799804688,39.48778493072519,38.324670129721206,39.48778493072519,8935848,42.81051399230957,47.8158749961853,42.92617586266003,28.695597019931185,42.50130714132336,False,False,False,HOLD
2018-04-26,38.106590270996094,38.804459231710325,37.97573838499268,38.644529888306536,15748587,42.66367080688477,47.782756576538084,42.73717250612419,27.272731215308,42.346315241117125,False,False,False,HOLD
2018-04-27,38.73176956176758,39.16793812292396,38.09205212252271,38.17928783137521,13382757,42.52089859008789,47.755104579925536,42.5800978808553,32.29816119237098,42.23237754195921,False,False,False,HOLD
2018-04-30,38.150203704833984,38.659065828033306,38.03389055592192,38.25197479839327,13847460,42.349920501708986,47.721293983459475,42.40637654061916,28.52850368412821,42.03340941493211,False,False,False,HOLD
2018-05-02,37.88849639892578,38.45551332976115,37.74310582111374,38.382819704705554,9106338,42.19493537902832,47.688255348205566,42.22920477035668,28.273782215994217,41.90889677427233,False,False,False,HOLD
2018-05-03,37.48139953613281,37.93210659584765,36.89984064423933,37.80125476366901,14574378,42.03907775878906,47.65402645111084,42.04301632979888,21.779130982073795,41.76557047692498,False,False,False,HOLD
2018-05-04,37.68495941162109,38.47006072221015,37.51049134447855,37.69949813990784,7078263,41.901830215454105,47.61736953735352,41.87211213692916,27.368492764150233,41.674317200001134,False,False,False,HOLD
2018-05-07,38.17927932739258,38.36828610548826,37.321481126335954,37.77218831729439,7313223,41.77127044677734,47.58298917770386,41.72729516400616,35.51407323417594,41.59172064167716,False,False,False,HOLD
2018-05-08,38.35375213623047,38.62999131031347,38.15020660593201,38.35375213623047,8788539,41.661065368652345,47.54733570098877,41.59499935899535,37.064303571746656,41.50217498346919,False,False,False,HOLD
2018-05-09,38.484596252441406,38.600909396771385,38.237434564404175,38.32467025457699,6669102,41.57848411560059,47.513896770477295,41.47302276658147,38.43357285038031,41.423525750283545,False,False,False,HOLD
2018-05-10,37.74311065673828,38.61544757997214,37.61225878717269,38.49913443728037,6999927,41.45548461914063,47.476815433502196,41.32675170345037,38.43351774606103,41.232608618232334,False,False,False,HOLD
2018-05-11,37.17608642578125,37.97572963076341,37.07431534834036,37.80126159887809,7212126,41.29642837524414,47.43832929611206,41.163980516090795,41.29157276803663,41.04582280934901,False,False,False,HOLD
2018-05-14,36.5654525756836,37.3650958374733,36.17290363568068,37.3650958374733,9882675,41.138826065063476,47.39815534591675,40.98364608705522,24.669717326577057,40.90423922722175,False,False,False,HOLD
2018-05-15,34.951629638671875,37.17608798747734,34.68992924370083,36.08566690201377,37511736,40.94022399902344,47.34841691970825,40.74709642241274,20.895615175557452,40.4848872871581,False,False,False,HOLD
2018-05-16,35.37326431274414,35.85304899216207,32.68355970024243,34.748089025620175,28314477,40.75616096496582,47.30078666687012,40.53635790830809,27.92091296633525,40.2199275997538,False,False,False,HOLD
2018-05-17,36.463680267333984,36.85623252186447,34.47184487059533,35.41687536448638,22246566,40.58082130432129,47.25490266799927,40.37664505964244,39.63301939612944,40.014298027804955,False,False,False,HOLD
2018-05-18,35.31510925292969,36.7835407410382,35.184257373771786,36.26013987980964,11526891,40.40315551757813,47.20074020385742,40.1781534593792,29.776266036721026,39.859277804295566,False,False,False,HOLD
2018-05-21,34.108367919921875,35.32964078428618,33.94843861746208,34.893472379541905,9176997,40.22258163452148,47.13995891571045,39.94012265391029,27.724379661239297,39.73472571856026,False,False,False,HOLD
2018-05-22,34.05022430419922,34.73355458772636,33.38143275046828,33.730365593278975,16655865,40.047242126464845,47.07778162002563,39.70914624803927,28.36073386571603,39.53882087386827,False,False,False,HOLD
2018-05-23,33.96298599243164,34.51546428357868,33.75944048314027,33.97752471968807,8386623,39.86317916870117,47.012307510375976,39.4838066301723,29.421854536611264,39.41311946160698,False,False,False,HOLD
2018-05-24,33.744903564453125,34.22468824503224,33.48319980440857,34.064758908938686,7425024,39.66486808776855,46.94431266784668,39.25875160798724,26.99487538599432,39.251321759568974,False,False,False,HOLD
2018-05-25,34.44276809692383,34.66085231732322,33.59950866768604,33.8466703404452,8685510,39.47237251281738,46.881692485809324,39.06988950951417,28.689849926682072,39.08920201139721,False,False,False,HOLD
2018-05-28,35.940277099609375,36.46367785252034,34.5299974874146,34.60269111206867,21852888,39.3121533203125,46.828705406188966,38.94715961108653,38.040276200399546,38.93085810376364,False,False,False,HOLD
2018-05-29,35.7076530456543,36.21651505756867,35.47502679870408,35.91119518825946,13140726,39.14640922546387,46.77084936141968,38.82012013793233,36.3765698238249,38.79421895876155,False,False,False,HOLD
2018-05-30,34.73355484008789,34.95163911631733,33.93391471238127,34.428238184447466,25204605,38.97339584350586,46.70805784225464,38.65986267527177,35.56485447516097,38.56457660412505,False,False,False,HOLD
2018-05-31,33.265113830566406,34.864400453136895,33.10518783047045,34.864400453136895,27125460,38.77479377746582,46.64130485534668,38.44830389704803,32.73426437758758,38.311123536234795,False,False,False,HOLD
2018-06-01,32.39277267456055,33.64312302453398,32.04383993743603,33.14879970578204,20689938,38.553220138549804,46.58124271392822,38.21083208440146,31.994952595814894,38.085647073253995,False,False,False,HOLD
2018-06-04,32.5963249206543,33.26511641057592,31.985688344368903,32.567247463836175,24504603,38.34240539550781,46.52167819976807,37.990655332881964,38.42858840281914,37.841279415655514,False,False,False,HOLD
2018-06-05,32.85802459716797,33.2505769105057,32.27646881889876,32.61086289224832,17626572,38.16561172485351,46.4553759765625,37.7893756961873,37.44554892057483,37.612773222823925,False,False,False,HOLD
2018-06-06,33.788516998291016,33.99206250192358,32.78532820698045,32.85802184124162,19982229,38.02749168395996,46.39496913909912,37.632479276661954,36.43068383140007,37.39725220528012,False,False,False,HOLD
2018-06-07,35.38779067993164,35.54771995977547,33.803046587516555,34.806235107645584,32471313,37.903910369873046,46.33228830337524,37.54445227286861,50.35254516030785,37.22584423619463,False,False,False,HOLD
2018-06-08,34.47183990478516,35.082476287456664,34.3119106152925,34.74807898467206,10464249,37.761428604125975,46.265878143310545,37.423957670198675,51.814219311814526,37.132772031900735,False,False,False,HOLD
2018-06-11,34.588157653808594,35.24241029547432,34.39915089141169,34.39915089141169,6191661,37.63057807922363,46.20449785232544,37.312749826418674,52.66951584641689,36.978664816106495,False,False,False,HOLD
2018-06-12,35.300567626953125,35.43141616766736,34.45730816487863,34.54454052535478,10322559,37.4947843170166,46.14785711288452,37.23384072055728,56.24999777192577,36.90024847694413,False,False,False,HOLD
2018-06-13,34.66085433959961,35.547729999121536,34.45730883350431,35.47503303627951,8779887,37.33456527709961,46.08167243957519,37.13293929385306,54.11763656773931,36.792551682859596,False,False,False,HOLD
2018-06-14,33.77397155761719,34.58815341029878,33.570426094446795,34.52999518674966,11821971,37.17405532836914,46.00464260101318,37.00121506890264,47.04368116590129,36.659690698419965,False,False,False,HOLD
2018-06-15,33.97752380371094,34.63177649571679,33.55589406923819,33.87574938795824,21030120,37.01005592346191,45.9274529838562,36.882638940855905,40.20323017469994,36.50157431907115,False,False,False,HOLD
2018-06-18,33.23603057861328,34.13744482363419,32.97433020549443,34.00659630092516,9619353,36.83268081665039,45.85139669418335,36.739634691356194,38.259684676114404,36.41438471762445,False,False,False,HOLD
2018-06-19,32.98887634277344,33.49774180630751,32.78533082290012,33.13426695059768,10429416,36.65152557373047,45.765338821411135,36.592546128666676,41.097920018561034,36.31078356416796,False,False,False,HOLD
2018-06-20,32.49454879760742,33.20695636260648,32.30554202981153,32.916178511682624,10259367,36.45524971008301,45.679229736328125,36.43184035097808,45.634272084749135,36.20169933966812,False,False,False,HOLD
2018-06-21,31.79667854309082,32.68355411023841,31.418665024329265,32.68355411023841,16149600,36.24850589752197,45.584463415145876,36.250069299688384,46.55464404547902,36.060930804959504,False,False,False,HOLD
2018-06-22,31.898452758789062,32.072920809814335,31.17150642850196,31.782142943239748,17661147,36.029840278625485,45.49314970970154,36.07941767063351,45.918356874423814,35.83752895890481,False,False,False,HOLD
2018-06-25,31.811220169067383,32.27646608333182,31.21512238554677,31.825758895906816,18864450,35.83734451293945,45.400484008789064,35.91203737645445,43.7500071174442,35.630840508719096,False,False,False,HOLD
2018-06-26,30.82257080078125,31.753065978001683,30.60448656556888,31.66583028729593,19411377,35.64513969421387,45.30143590927124,35.71245045191825,32.413813538313406,35.39492439645841,False,False,False,HOLD
2018-06-27,30.357322692871094,30.82256858417242,29.60129895143171,30.82256858417242,26922588,35.44421142578125,45.1993420791626,35.50244544175954,15.53801904375625,35.15066635484161,False,False,False,HOLD
2018-06-28,30.16830825805664,30.677170198391966,29.455900876047128,30.02291770608929,24051936,35.24095687866211,45.10402219772339,35.29326359141825,17.256791020690486,34.90598323789986,False,False,False,HOLD
2018-06-29,31.593128204345703,31.78213493468819,30.357316759329684,30.430010375730465,19270500,35.08102821350098,45.01078937530517,35.148160242905604,30.996348993964375,34.73062747503095,False,False,False,HOLD
2018-07-02,30.70625877380371,31.651289282485315,30.18285465033765,31.651289282485315,18396411,34.92575222015381,44.90586102485657,34.973968028431024,21.480223096233402,34.51551134730275,False,False,False,HOLD
